"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"348","347","283426","0.679352828379674","2086","200","pele1245","0.24","GB330c","0.13614573346117","suba1238","NA","3.86416299111782"
"349","348","283357","0.679513189448441","2085","200","pele1245","0.24","GB330c","0.13621103117506","yess1239","NA","3.86337684624954"
"350","349","283260","0.679606525911708","2084","200","pele1245","0.24","GB330c","0.136276391554703","okuu1243","NA","3.86420623869976"
"351","350","283160","0.679692750840134","2083","200","pele1245","0.24","GB330c","0.13634181469035","mang1404","NA","3.86528033301194"
"352","351","283067","0.679795869356388","2082","200","pele1245","0.24","GB330c","0.13640730067243","tafi1243","NA","3.86610994503138"
"353","352","282979","0.679911100432484","2081","200","pele1245","0.24","GB330c","0.136472849591543","sida1246","NA","3.86652086512781"
"354","353","282912","0.680076923076923","2080","200","pele1245","0.24","GB330c","0.136538461538462","kore1283","NA","3.86560594761548"
"355","354","282814","0.68016835016835","2079","200","pele1245","0.24","GB330c","0.136604136604137","komo1260","NA","3.86643564353178"
"356","355","282723","0.680276708373436","2078","200","pele1245","0.24","GB330c","0.136669874879692","baga1273","NA","3.86726439720563"
"357","356","282627","0.680373134328358","2077","200","pele1245","0.24","GB330c","0.136735676456428","elip1238","NA","3.86809219926724"
"358","357","282556","0.680529865125241","2076","200","pele1245","0.24","GB330c","0.136801541425819","sout2741","NA","3.86752963381131"
"359","358","282479","0.680672289156626","2075","200","pele1245","0.24","GB330c","0.136867469879518","asoa1238","NA","3.8672339698296"
"360","359","282431","0.680884763741562","2074","200","nucl1452","0.275","GB330c","0.136933461909354","pele1245","NA","3.86493394983912"
"361","360","282330","0.680969609261939","2073","200","nucl1452","0.275","GB330c","0.136999517607332","mouk1239","NA","3.86601471797441"
"362","361","282249","0.681102799227799","2072","200","nucl1452","0.275","GB330c","0.137065637065637","warl1256","NA","3.86604798867062"
"363","362","282161","0.681219217769194","2071","200","nucl1452","0.275","GB330c","0.13713182037663","hdii1240","NA","3.86645845438326"
"364","363","282080","0.681352657004831","2070","200","nucl1452","0.275","GB330c","0.13719806763285","tauy1241","NA","3.86651278247262"
"365","364","281980","0.681440309328178","2069","200","nucl1452","0.275","GB330c","0.137264378927018","east2694","NA","3.8675961518118"
"366","365","281877","0.681520793036751","2068","200","nucl1452","0.275","GB330c","0.137330754352031","mele1250","NA","3.86867961450642"
"367","366","281775","0.681603773584906","2067","200","nucl1452","0.275","GB330c","0.137397194000968","chuu1238","NA","3.86976316787726"
"368","367","281697","0.681744917715392","2066","200","nucl1452","0.275","GB330c","0.137463697967086","twan1247","NA","3.86916375519247"
"369","368","281626","0.681903147699758","2065","200","nucl1452","0.275","GB330c","0.137530266343826","bouy1240","NA","3.86856399635841"
"370","369","281545","0.68203730620155","2064","200","nucl1452","0.275","GB330c","0.137596899224806","west2599","NA","3.86861081414136"
"371","370","281442","0.682118274357731","2063","200","nucl1452","0.275","GB330c","0.137663596703829","muyu1244","NA","3.86969617694145"
"372","371","281344","0.682211445198836","2062","200","nucl1452","0.275","GB330c","0.137730358874879","iran1262","NA","3.87078162713559"
"373","372","281244","0.682299854439592","2061","200","nucl1452","0.275","GB330c","0.13779718583212","yeyi1239","NA","3.87161930847642"
"374","373","281147","0.682395631067961","2060","200","nucl1452","0.275","GB330c","0.137378640776699","buol1237","NA","3.87270601246049"
"375","374","281079","0.68256192326372","2059","200","nucl1452","0.275","GB330c","0.1369596891695","tani1257","NA","3.87170837028546"
"376","375","280999","0.682699222546161","2058","200","nucl1452","0.275","GB330c","0.137026239067055","pott1240","NA","3.87152679493034"
"377","376","280929","0.682860962566845","2057","200","nucl1452","0.275","GB330c","0.137092853670394","kama1367","NA","3.87060948530479"
"378","377","280868","0.683044747081712","2056","200","nucl1452","0.275","GB330c","0.13715953307393","tere1278","NA","3.86922397519407"
"379","378","280770","0.683138686131387","2055","200","nucl1452","0.275","GB330c","0.137226277372263","cire1240","NA","3.87031212938075"
"380","379","280688","0.683271665043817","2054","200","nucl1452","0.275","GB330c","0.137293086660175","siro1249","NA","3.87035203074044"
"381","380","280605","0.68340233804189","2053","200","nucl1452","0.275","GB330c","0.137359961032635","naru1238","NA","3.87038161832255"
"382","381","280501","0.683481968810916","2052","200","nucl1452","0.275","GB330c","0.137426900584795","weda1241","NA","3.8714714240212"
"383","382","280219","0.686225964128635","2052","199","nucl1452","0.276381909547739","GB329c","0.140350877192982","NA","GB330c","3.8714714240212"
"384","383","280117","0.686310636556748","2051","199","nucl1452","0.276381909547739","GB329c","0.140419307654803","arib1241","NA","3.87256131111343"
"385","384","280039","0.686454222331168","2050","199","nucl1452","0.276381909547739","GB329c","0.14","umii1235","NA","3.87203481002958"
"386","385","279960","0.686595495780513","2049","199","nucl1452","0.276381909547739","GB329c","0.140068326012689","resi1247","NA","3.87185473490038"
"387","386","279673","0.689355734011664","2049","198","nucl1452","0.277777777777778","GB286c","0.154709614446071","NA","GB329c","3.87185473490038"
"388","387","279590","0.689487649936869","2048","198","nucl1452","0.277777777777778","GB286c","0.15478515625","kobo1249","NA","3.87188631880989"
"389","388","279518","0.689646834737211","2047","198","nucl1452","0.277777777777778","GB286c","0.15486077186126","thai1261","NA","3.87124613478922"
"390","389","279420","0.689741994727332","2046","198","nucl1452","0.277777777777778","GB286c","0.154936461388074","tivv1240","NA","3.87209172580485"
"391","390","279316","0.68982242967573","2045","198","nucl1452","0.277777777777778","GB286c","0.155012224938875","abad1241","NA","3.87318532063822"
"392","391","279242","0.689977070114056","2044","198","nucl1452","0.277777777777778","GB286c","0.155088062622309","lang1324","NA","3.87258636693976"
"393","392","279144","0.690072531482223","2043","198","nucl1452","0.277777777777778","GB286c","0.155163974547234","mara1404","NA","3.87368052344701"
"394","393","279061","0.6902051860426","2042","198","nucl1452","0.277777777777778","GB286c","0.155239960822723","koro1312","NA","3.87370364727363"
"395","394","278977","0.69033549606798","2041","198","nucl1452","0.277777777777778","GB286c","0.15531602155806","yany1243","NA","3.8737270336988"
"396","395","278660","0.69305133096397","2041","197","nucl1452","0.279187817258883","GB291c","0.182263596276335","NA","GB286c","3.8737270336988"
"397","396","278576","0.693182044391361","2040","197","nucl1452","0.279187817258883","GB291c","0.182352941176471","midd1357","NA","3.87373954144706"
"398","397","278474","0.693268074576221","2039","197","nucl1452","0.279187817258883","GB291c","0.182442373712604","noma1260","NA","3.87458889519063"
"399","398","278385","0.693386568896549","2038","197","nucl1452","0.279187817258883","GB291c","0.182531894013739","lave1249","NA","3.87484616147237"
"400","399","278302","0.693520131376639","2037","197","nucl1452","0.279187817258883","GB291c","0.182621502209131","ocot1244","NA","3.87468565544172"
"401","400","278198","0.693601467992381","2036","197","nucl1452","0.279187817258883","GB291c","0.182711198428291","nama1268","NA","3.87578505304213"
"402","401","278126","0.693762705945447","2035","197","nucl1452","0.279187817258883","GB291c","0.182800982800983","yong1276","NA","3.8751011637871"
"403","402","278048","0.693909128570644","2034","197","nucl1452","0.279187817258883","GB291c","0.182399213372665","susu1250","NA","3.87457562111666"
"404","403","277965","0.694043210878375","2033","197","nucl1452","0.279187817258883","GB291c","0.182488932611904","kamo1255","NA","3.87459027966237"
"405","404","277869","0.694144949838123","2032","197","nucl1452","0.279187817258883","GB291c","0.18257874015748","ugon1239","NA","3.875291660636"
"406","405","277779","0.69426178497252","2031","197","nucl1452","0.279187817258883","GB291c","0.182668636139833","suku1272","NA","3.87571948710447"
"407","406","277696","0.69439623915381","2030","197","nucl1452","0.279187817258883","GB291c","0.182758620689655","rita1239","NA","3.87572400097492"
"408","407","277615","0.694535829457636","2029","197","nucl1452","0.279187817258883","GB291c","0.1828486939379","gari1256","NA","3.8755318038628"
"409","408","277520","0.694640515023178","2028","197","nucl1452","0.279187817258883","GB291c","0.182938856015779","kulo1237","NA","3.87663665122581"
"410","409","277426","0.694747808143364","2027","197","nucl1452","0.279187817258883","GB291c","0.183029107054761","nort2775","NA","3.87749330956483"
"411","410","277320","0.694825141184901","2026","197","nucl1452","0.279187817258883","GB291c","0.183119447186575","baba1268","NA","3.87859945307233"
"412","411","277241","0.694970232499843","2025","197","nucl1452","0.279187817258883","GB291c","0.18320987654321","mesc1238","NA","3.87791600846563"
"413","412","277177","0.695153086816075","2024","197","nucl1452","0.279187817258883","GB291c","0.183300395256917","buta1242","NA","3.87626142958434"
"414","413","277073","0.695235753304009","2023","197","nucl1452","0.279187817258883","GB291c","0.183391003460208","sobe1238","NA","3.87736808221618"
"415","414","277001","0.695398836152575","2022","197","nucl1452","0.279187817258883","GB291c","0.183481701285856","esee1247","NA","3.8763634559534"
"416","415","276905","0.695501799631785","2021","197","nucl1452","0.279187817258883","GB291c","0.183572488866898","okoe1238","NA","3.87722190981875"
"417","416","276805","0.695594813288435","2020","197","nucl1452","0.279187817258883","GB291c","0.183663366336634","tamb1254","NA","3.87833015630502"
"418","417","276707","0.695692947456021","2019","197","nucl1452","0.279187817258883","GB291c","0.183754333828628","kawi1241","NA","3.87943848229565"
"419","418","276612","0.695798725178973","2018","197","nucl1452","0.279187817258883","GB291c","0.183349851337958","basa1282","NA","3.880298381213"
"420","419","276504","0.69587189095732","2017","197","nucl1452","0.279187817258883","GB291c","0.183440753594447","pate1247","NA","3.88140800525234"
"421","420","276410","0.695980380307792","2016","197","nucl1452","0.279187817258883","GB291c","0.183531746031746","sher1258","NA","3.88226812408337"
"422","421","276338","0.696144399239208","2015","197","nucl1452","0.279187817258883","GB291c","0.183622828784119","mend1268","NA","3.88141840043167"
"423","422","276250","0.696268254200293","2014","197","nucl1452","0.279187817258883","GB291c","0.183714001986097","bahn1262","NA","3.88168101037832"
"424","423","276151","0.696364493734886","2013","197","nucl1452","0.279187817258883","GB291c","0.183805265772479","bara1370","NA","3.88279323831226"
"425","424","276047","0.696448214267693","2012","197","nucl1452","0.279187817258883","GB291c","0.18389662027833","ilaa1246","NA","3.88365462751181"
"426","425","275940","0.696524445498994","2011","197","nucl1452","0.279187817258883","GB291c","0.183988065638986","niue1239","NA","3.88476815885948"
"427","426","275842","0.696623481576887","2010","197","nucl1452","0.279187817258883","GB291c","0.18407960199005","jiba1237","NA","3.88562975625039"
"428","427","275756","0.696752936658135","2009","197","nucl1452","0.279187817258883","GB291c","0.184171229467397","nalc1240","NA","3.88564442502072"
"429","428","275657","0.696849657208728","2008","197","nucl1452","0.279187817258883","GB291c","0.184262948207171","lund1271","NA","3.88676007071437"
"430","429","275575","0.696989470862135","2007","197","nucl1452","0.279187817258883","GB291c","0.18435475834579","yine1238","NA","3.88655889758932"
"431","430","275499","0.697144606788771","2006","197","nucl1452","0.279187817258883","GB291c","0.18444666001994","omah1247","NA","3.8855547993697"
"432","431","275402","0.697246730888515","2005","197","nucl1452","0.279187817258883","GB291c","0.184538653366584","esan1238","NA","3.88641803905984"
"433","432","275302","0.69734135789335","2004","197","nucl1452","0.279187817258883","GB291c","0.184630738522954","teng1272","NA","3.88753600298522"
"434","433","275197","0.697423408035155","2003","197","nucl1452","0.279187817258883","GB291c","0.18472291562656","midd1327","NA","3.88865403892926"
"435","434","275123","0.697584141746578","2002","197","nucl1452","0.279187817258883","GB291c","0.184815184815185","maon1241","NA","3.88792343558475"
"436","435","275060","0.697772940940697","2001","197","nucl1452","0.279187817258883","GB291c","0.184907546226887","umot1240","NA","3.88626054984196"
"437","436","274960","0.697868020304569","2000","197","nucl1452","0.279187817258883","GB291c","0.185","buka1257","NA","3.88737907566149"
"438","437","274874","0.697998745565676","1999","197","nucl1452","0.279187817258883","GB291c","0.185092546273137","kala1377","NA","3.88738527670742"
"439","438","274769","0.698081330061025","1998","197","nucl1452","0.279187817258883","GB291c","0.185185185185185","limo1248","NA","3.8885046823363"
"440","439","274668","0.6981741648005","1997","197","nucl1452","0.279187817258883","GB291c","0.185277916875313","saki1247","NA","3.88962415223295"
"441","440","274569","0.698272178875518","1996","197","nucl1452","0.279187817258883","GB291c","0.185370741482966","atay1247","NA","3.89074368319518"
"442","441","274494","0.698431357581772","1995","197","nucl1452","0.279187817258883","GB291c","0.18546365914787","tido1248","NA","3.88982283507347"
"443","442","274388","0.698511778991798","1994","197","nucl1452","0.279187817258883","GB291c","0.185055165496489","bomb1262","NA","3.89069357392515"
"444","443","274290","0.69861265698982","1993","197","nucl1452","0.279187817258883","GB291c","0.185148018063221","khum1248","NA","3.89142361396072"
"445","444","274204","0.698744215440442","1992","197","nucl1452","0.279187817258883","GB291c","0.185240963855422","bula1255","NA","3.89142138242664"
"446","445","274113","0.698863158324134","1991","197","nucl1452","0.279187817258883","GB291c","0.185334003013561","uuuu1243","NA","3.89169064215368"
"447","446","274030","0.699002627349948","1990","197","nucl1452","0.279187817258883","GB291c","0.185427135678392","paun1241","NA","3.89147588582393"
"448","447","273923","0.699080986032315","1989","197","nucl1452","0.279187817258883","GB291c","0.18552036199095","cong1236","NA","3.89234873014001"
"449","448","273822","0.699174743894841","1988","197","nucl1452","0.279187817258883","GB291c","0.185613682092555","reja1241","NA","3.89347483615889"
"450","449","273767","0.699386111245941","1987","197","defa1248;kaur1271","0.294416243654822","GB291c","0.185707096124811","nucl1452","NA","3.89110887843377"
"451","450","273681","0.699518456607419","1986","197","defa1248;kaur1271","0.294416243654822","GB291c","0.185800604229607","woiw1237","NA","3.89109541079995"
"452","451","273577","0.699604904806352","1985","197","defa1248;kaur1271","0.294416243654822","GB291c","0.185894206549118","mans1262","NA","3.8922220222248"
"453","452","273486","0.6997247011626","1984","197","defa1248;kaur1271","0.294416243654822","GB291c","0.185987903225806","east2332","NA","3.89248710520152"
"454","453","273387","0.699824139705261","1983","197","defa1248;kaur1271","0.294416243654822","GB291c","0.186081694402421","soma1255","NA","3.89294097424404"
"455","454","273306","0.699969778770354","1982","197","defa1248;kaur1271","0.294416243654822","GB291c","0.186175580221998","loma1260","NA","3.8923876382193"
"456","455","273220","0.700102752801359","1981","197","defa1248;kaur1271","0.294416243654822","GB291c","0.186269560827865","sele1250","NA","3.89240098878428"
"457","456","273136","0.700240988565862","1980","197","defa1248;kaur1271","0.294416243654822","GB291c","0.186363636363636","bani1255","NA","3.89216862047579"
"458","457","273027","0.700315238942911","1979","197","defa1248;kaur1271","0.294416243654822","GB291c","0.186457806973219","balo1261","NA","3.89304657464607"
"459","458","272941","0.700448589304687","1978","197","defa1248;kaur1271","0.294416243654822","GB291c","0.186552072800809","thay1249","NA","3.89302310773703"
"460","459","272837","0.700535857796128","1977","197","defa1248;kaur1271","0.294416243654822","GB291c","0.186646433990895","mbug1242","NA","3.89390068478865"
"461","460","272727","0.700607801228961","1976","197","defa1248;kaur1271","0.294416243654822","GB291c","0.186740890688259","tami1290","NA","3.89503481110178"
"462","461","272625","0.700700379104286","1975","197","defa1248;kaur1271","0.294416243654822","GB291c","0.186329113924051","ncan1245","NA","3.89591258702344"
"463","462","272546","0.70085219529004","1974","197","defa1248;kaur1271","0.294416243654822","GB291c","0.186423505572442","masa1300","NA","3.8952792911337"
"464","463","272473","0.701019602193058","1973","197","defa1248;kaur1271","0.294416243654822","GB291c","0.186517992904207","nami1256","NA","3.89435609277321"
"465","464","272377","0.701127974382471","1972","197","defa1248;kaur1271","0.294416243654822","GB291c","0.186612576064909","kimm1246","NA","3.8952333966188"
"466","465","272302","0.701290540244716","1971","197","defa1248;kaur1271","0.294416243654822","GB291c","0.186707255200406","wyan1247","NA","3.89422479728202"
"467","466","272230","0.701461001314128","1970","197","defa1248;kaur1271","0.294416243654822","GB291c","0.186802030456853","kelo1247","NA","3.89298496113474"
"468","467","272120","0.701533670367859","1969","197","defa1248;kaur1271","0.294416243654822","GB291c","0.186896901980701","tang1348","NA","3.89412311261558"
"469","468","272036","0.701673476125624","1968","197","defa1248;kaur1271","0.294416243654822","GB291c","0.186991869918699","maip1246","NA","3.89387296002733"
"470","469","271923","0.701738585131833","1967","197","defa1248;kaur1271","0.294416243654822","GB291c","0.187086934417895","urua1242","NA","3.89501188821432"
"471","470","271836","0.70187089144905","1966","197","defa1248;kaur1271","0.294416243654822","GB291c","0.187182095625636","warl1254","NA","3.89497898516696"
"472","471","271734","0.701964583252606","1965","197","defa1248;kaur1271","0.294416243654822","GB291c","0.18676844783715","monz1249","NA","3.89585928867364"
"473","472","271627","0.702045447496563","1964","197","defa1248;kaur1271","0.294416243654822","GB291c","0.186863543788187","sout2859","NA","3.89700039072871"
"474","473","271260","0.704673926597115","1964","196","defa1248;kaur1271","0.295918367346939","GB947mc","0.192973523421589","NA","GB291c","3.89700039072871"
"475","474","271152","0.704752201440943","1963","196","defa1248;kaur1271","0.295918367346939","GB947mc","0.192562404482934","iwal1237","NA","3.89814155630864"
"476","475","271085","0.704937173646217","1962","196","defa1248;kaur1271","0.295918367346939","GB947mc","0.192660550458716","tega1236","NA","3.89646085369834"
"477","476","270981","0.705026069581326","1961","196","defa1248;kaur1271","0.295918367346939","GB947mc","0.192758796532381","alba1269","NA","3.89760206420561"
"478","477","270880","0.70512286547272","1960","196","defa1248;kaur1271","0.295918367346939","GB947mc","0.192857142857143","zand1248","NA","3.89848498366162"
"479","478","270805","0.705287474867435","1959","196","defa1248;kaur1271","0.295918367346939","GB947mc","0.192445125063808","chac1249","NA","3.89724321794205"
"480","479","270717","0.705418377769903","1958","196","defa1248;kaur1271","0.295918367346939","GB947mc","0.192543411644535","pint1250","NA","3.89719959693036"
"481","480","270659","0.70562762662551","1957","196","defa1248","0.295918367346939","GB947mc","0.192130812468063","kaur1271","NA","3.89480704515721"
"482","481","270283","0.708260943621189","1957","195","defa1248","0.297435897435897","GB322c","0.199795605518651","NA","GB947mc","3.89480704515721"
"483","482","270208","0.708426406585916","1956","195","defa1248","0.297435897435897","GB322c","0.199897750511247","hlai1239","NA","3.89401736390822"
"484","483","270108","0.708526460751525","1955","195","defa1248","0.297435897435897","GB322c","0.2","idom1241","NA","3.89489973053765"
"485","484","270005","0.708618743930924","1954","195","defa1248","0.297435897435897","GB322c","0.200102354145343","east2485","NA","3.89604468795512"
"486","485","269902","0.708711121614347","1953","195","defa1248","0.297435897435897","GB322c","0.200204813108039","pang1291","NA","3.89718970349359"
"487","486","269798","0.70880096679277","1952","195","defa1248","0.297435897435897","GB322c","0.20030737704918","fala1243","NA","3.89794610720666"
"488","487","269717","0.708951359592057","1951","195","defa1248","0.297435897435897","GB322c","0.20041004613019","bamb1269","NA","3.89735515609496"
"489","488","269609","0.709030900723208","1950","195","defa1248","0.297435897435897","GB322c","0.200512820512821","suku1259","NA","3.89824051014525"
"490","489","269500","0.709107892278749","1949","195","defa1248","0.297435897435897","GB322c","0.200615700359159","lonw1238","NA","3.89938867097331"
"491","490","269414","0.709245511504238","1948","195","defa1248","0.297435897435897","GB322c","0.200718685831622","mach1267","NA","3.89912249978191"
"492","491","269340","0.709414878906404","1947","195","defa1248","0.297435897435897","GB322c","0.200821777092964","buki1249","NA","3.89810975606656"
"493","492","269234","0.709500092233905","1946","195","defa1248","0.297435897435897","GB322c","0.200924974306269","west2650","NA","3.89925902227171"
"494","493","269130","0.709590666403006","1945","195","defa1248","0.297435897435897","GB322c","0.200514138817481","naxi1245","NA","3.90001808683575"
"495","494","269020","0.709665505961802","1944","195","defa1248","0.297435897435897","GB322c","0.200617283950617","tora1259","NA","3.90116865183011"
"496","495","268913","0.709748340525489","1943","195","defa1248","0.297435897435897","GB322c","0.200720535254761","lega1250","NA","3.90205869025152"
"497","496","268812","0.709847104491801","1942","195","defa1248","0.297435897435897","GB322c","0.200823892893924","lian1251","NA","3.90281816989571"
"498","497","268704","0.709927475924385","1941","195","defa1248","0.297435897435897","GB322c","0.200927357032458","mala1479","NA","3.90397135126712"
"499","498","268629","0.710095162569389","1940","195","defa1248","0.297435897435897","GB322c","0.201030927835052","ambu1247","NA","3.90272527445784"
"500","499","268552","0.710257732640404","1939","195","defa1248","0.297435897435897","GB322c","0.201134605466735","phak1238","NA","3.90187261901107"
"501","500","268464","0.710391363022942","1938","195","defa1248","0.297435897435897","GB322c","0.201238390092879","nort2699","NA","3.9017085610429"
"502","501","268356","0.710472181406616","1937","195","defa1248","0.297435897435897","GB322c","0.201342281879195","waro1242","NA","3.90286320896342"
"503","502","268253","0.710566327611782","1936","195","defa1248","0.297435897435897","GB322c","0.201446280991736","mund1326","NA","3.90375686731002"
"504","503","268143","0.710642019479229","1935","195","defa1248","0.297435897435897","GB322c","0.201550387596899","rere1240","NA","3.90491288895121"
"505","504","268057","0.710781428154748","1934","195","defa1248","0.297435897435897","GB322c","0.201654601861427","wapi1253","NA","3.9046288877715"
"506","505","267951","0.710867921524931","1933","195","defa1248","0.297435897435897","GB322c","0.201758923952406","tean1237","NA","3.90578567412727"
"507","506","267561","0.713492194708295","1933","194","defa1248","0.298969072164948","GB323c","0.216761510605277","NA","GB322c","3.90578567412727"
"508","507","267457","0.71358402168577","1932","194","defa1248","0.298969072164948","GB323c","0.216873706004141","mids1243","NA","3.90668141288117"
"509","508","267389","0.713772042689275","1931","194","defa1248","0.298969072164948","GB323c","0.216986017607457","kana1288","NA","3.90498639662175"
"510","509","267327","0.713976283318199","1930","194","defa1248","0.298969072164948","GB323c","0.217098445595855","burm1264","NA","3.90257160495962"
"511","510","267267","0.714186080069263","1929","194","defa1248","0.298969072164948","GB323c","0.217210990150337","kung1259","NA","3.90015457822825"
"512","511","267182","0.714329255250888","1928","194","defa1248","0.298969072164948","GB323c","0.217323651452282","woly1239","NA","3.89960380944163"
"513","512","267072","0.714405705145009","1927","194","defa1248","0.298969072164948","GB323c","0.217436429683446","sham1280","NA","3.90049763915466"
"514","513","266996","0.714573230133496","1926","194","defa1248","0.298969072164948","GB323c","0.217549325025961","abau1245","NA","3.8994801961326"
"515","514","266886","0.714649886196278","1925","194","defa1248","0.298969072164948","GB323c","0.217142857142857","saam1283","NA","3.9003730466385"
"516","515","266826","0.71486057826264","1924","194","defa1248","0.298969072164948","GB323c","0.217255717255717","rumu1243","NA","3.89794994455178"
"517","516","266719","0.714945505036696","1923","194","defa1248","0.298969072164948","GB323c","0.21736869474779","laiy1246","NA","3.89911054112758"
"518","517","266646","0.715121705268352","1922","194","defa1248","0.298969072164948","GB323c","0.217481789802289","gang1267","NA","3.89767832018893"
"519","518","266583","0.715324922049834","1921","194","defa1248","0.298969072164948","GB323c","0.217595002602811","lafo1243","NA","3.89525084331306"
"520","519","266513","0.715509557560137","1920","194","defa1248","0.298969072164948","GB323c","0.217708333333333","bura1267","NA","3.8935431372547"
"521","520","266403","0.715586941222608","1919","194","defa1248","0.298969072164948","GB323c","0.217821782178218","bugh1239","NA","3.89470350582757"
"522","521","266325","0.715750405813616","1918","194","defa1248","0.298969072164948","GB323c","0.217935349322211","bard1255","NA","3.89357598587197"
"523","522","266223","0.715849507122921","1917","194","defa1248","0.298969072164948","GB323c","0.218049034950443","beli1260","NA","3.89391275691113"
"524","523","266114","0.715929879689215","1916","194","defa1248","0.298969072164948","GB323c","0.218162839248434","eton1253","NA","3.89480693569084"
"525","524","266017","0.716042636806546","1915","194","defa1248","0.298969072164948","GB323c","0.218276762402089","jede1239","NA","3.89509371973037"
"526","525","265923","0.716163591119155","1914","194","defa1248","0.298969072164948","GB323c","0.218390804597701","mian1256","NA","3.89511417873272"
"527","526","265812","0.716238864847678","1913","194","defa1248","0.298969072164948","GB323c","0.218504966021955","lozi1239","NA","3.89600878662481"
"528","527","265751","0.716449014363974","1912","194","defa1248","0.298969072164948","GB323c","0.218619246861925","aika1237","NA","3.89357146561661"
"529","528","265641","0.716527213581705","1911","194","defa1248","0.298969072164948","GB323c","0.218733647305076","misi1243","NA","3.8947374465934"
"530","529","265532","0.716608193447401","1910","194","defa1248","0.298969072164948","GB323c","0.218848167539267","bara1369","NA","3.8959034721574"
"531","530","265444","0.716745961884292","1909","194","defa1248","0.298969072164948","GB323c","0.21896280775275","asha1243","NA","3.89559402719072"
"532","531","265353","0.716875769953965","1908","194","defa1248","0.298969072164948","GB323c","0.219077568134172","tata1258","NA","3.89545034980429"
"533","532","265249","0.716970575038248","1907","194","defa1248","0.298969072164948","GB323c","0.219192448872575","remo1247","NA","3.89661795098566"
"534","533","265186","0.717176361138456","1906","194","defa1248","0.298969072164948","GB323c","0.219307450157398","kunz1244","NA","3.89417492558332"
"535","534","265073","0.717247070920259","1905","194","defa1248","0.298969072164948","GB323c","0.219422572178478","vinm1237","NA","3.89534217154269"
"536","535","264995","0.717412609373646","1904","194","defa1248","0.298969072164948","GB323c","0.21953781512605","aito1238","NA","3.89440424172395"
"537","536","264901","0.717534982745638","1903","194","defa1248","0.298969072164948","GB323c","0.219653179190751","hung1275","NA","3.8946880815573"
"538","537","264789","0.71760870272204","1902","194","defa1248","0.298969072164948","GB323c","0.219768664563617","nort2847","NA","3.89585679819213"
"539","538","264704","0.717755711860822","1901","194","defa1248","0.298969072164948","GB323c","0.219884271436086","kren1239","NA","3.89517108307019"
"540","539","264636","0.717948996201845","1900","194","defa1248","0.298969072164948","GB323c","0.22","kima1246","NA","3.89345086894771"
"541","540","264578","0.718169628073376","1899","194","nucl1594","0.329896907216495","GB323c","0.220115850447604","defa1248","NA","3.8909991074458"
"542","541","264493","0.718317165111403","1898","194","nucl1594","0.329896907216495","GB323c","0.220231822971549","munu1238","NA","3.89040250132824"
"543","542","264381","0.718391491720514","1897","194","nucl1594","0.329896907216495","GB323c","0.220347917764892","mafe1237","NA","3.89157194988683"
"544","543","264293","0.718531145330375","1896","194","nucl1594","0.329896907216495","GB323c","0.220464135021097","inap1243","NA","3.89123657663865"
"545","544","264181","0.718605663302777","1895","194","nucl1594","0.329896907216495","GB323c","0.220580474934037","ubir1237","NA","3.89240677377471"
"546","545","264077","0.718702032462796","1894","194","nucl1594","0.329896907216495","GB323c","0.220696937697994","yako1252","NA","3.89331173966051"
"547","546","263645","0.721244070448813","1894","193","nucl1594","0.33160621761658","GB323c","0.220696937697994","NA","GB038c","3.89331173966051"
"548","547","263227","0.723851086765223","1894","192","nucl1594","0.333333333333333","GB057c","0.236008447729673","NA","GB323c","3.89331173966051"
"549","548","263118","0.723933571051241","1893","192","nucl1594","0.333333333333333","GB057c","0.235604860010565","kele1258","NA","3.89448333898346"
"550","549","263014","0.724029906624383","1892","192","nucl1594","0.333333333333333","GB057c","0.235729386892178","amha1245","NA","3.89497957662559"
"551","550","262568","0.726586453848112","1892","191","nucl1594","0.335078534031414","GB198c","0.27906976744186","NA","GB057c","3.89497957662559"
"552","551","262458","0.726666131385649","1891","191","nucl1594","0.335078534031414","GB198c","0.279217345319937","mort1237","NA","3.89615236208096"
"553","552","262380","0.726834538352863","1890","191","nucl1594","0.335078534031414","GB198c","0.278835978835979","tira1254","NA","3.89470320771868"
"554","553","262271","0.726917203207326","1889","191","nucl1594","0.335078534031414","GB198c","0.278983589200635","gebe1237","NA","3.89587614894871"
"555","554","262159","0.726991636347502","1888","191","nucl1594","0.335078534031414","GB198c","0.279131355932203","lame1260","NA","3.8970491083727"
"556","555","262066","0.727118865092379","1887","191","nucl1594","0.335078534031414","GB198c","0.279279279279279","hinu1240","NA","3.89674280387913"
"557","556","261995","0.727307301527374","1886","191","nucl1594","0.335078534031414","GB198c","0.279427359490986","sooo1256","NA","3.89501457410039"
"558","557","261892","0.727407057647173","1885","191","nucl1594","0.335078534031414","GB198c","0.279575596816976","kana1286","NA","3.89618827523378"
"559","558","261807","0.727556941341248","1884","191","nucl1594","0.335078534031414","GB198c","0.279193205944798","ngar1285","NA","3.8955496352502"
"560","559","261722","0.727706984232024","1883","191","nucl1594","0.335078534031414","GB198c","0.279341476367499","anfi1235","NA","3.89499579753776"
"561","560","261610","0.727782074322181","1882","191","nucl1594","0.335078534031414","GB198c","0.278958554729012","ngom1268","NA","3.89590880272808"
